0.12941417	-0.025353482	0.23141213	0.13829172	-0.046379574	-0.12512471	0.18164308	0.3008323	-0.2686244	0.11405484	-0.091674894	-0.25550857	0.14754982	-0.03663127	-0.121440694	0.20957412	0.12169076	-0.013155057	-0.26726767	-0.25197017	-0.10580735	0.10277627	0.2694387	-0.10973658	0.08138455	0.18892647	-0.11194719	0.13243164	-0.12814835	-0.13889958	-0.12522902	-0.17853007	-0.030014873	-0.06338124	-0.23709197	0.1890217	0.033264786	-0.012829887	0.02504814	-0.14929058	0.054464564	-0.123525046	0.06888445	-0.0001787596	0.3279926	-0.098580234	-0.13412939	-0.32569644	0.11156804	0.04423536
0.15797043	-0.10231392	0.23828533	0.1578967	0.02534529	-0.07962827	0.16076043	0.2552291	-0.035477757	0.09843648	-0.1387229	-0.27791256	0.12045276	0.06981827	-0.19058153	0.14351816	0.06728068	0.047051992	-0.22215186	-0.16991138	0.1444789	0.1704847	0.18526074	-0.15562674	0.1656033	0.050309863	0.025243094	0.14591976	-0.028147321	-0.06296139	0.012233131	-0.058335338	-0.0812034	0.09138179	-0.12727593	0.21131724	0.00772171	-0.07123346	-0.039455377	-0.22343048	0.29410136	-0.073758185	0.20461906	0.018565226	0.39377576	0.0038853036	-0.06894435	-0.23764259	0.10466054	-0.07870859
0.09073393	-0.13343288	0.27047896	0.26668945	-0.14207932	-0.31099957	0.1910266	0.3543945	-0.14637648	0.08563281	-0.1745472	-0.2534967	-0.013229207	0.047542833	-0.20386142	0.28523216	0.07701199	0.037375033	-0.2412476	-0.29389456	-0.06435356	0.32344598	0.41472092	-0.25454703	0.25025493	0.33291364	-0.1295284	0.16215272	-0.22785637	-0.10344222	-0.13880399	-0.1566586	-0.020020118	-0.027365198	-0.10683792	0.22770669	0.16424392	-0.0032801633	-0.081361	-0.29892448	0.16276471	-0.2730333	-0.13750993	-0.026087563	0.3290117	0.07010141	-0.11194762	-0.2344057	0.2842452	0.0477331
0.1280567	-0.12076569	0.04329154	-0.0015675108	-0.129421	-0.2163161	0.19631916	0.3345709	-0.26463306	0.125289	-0.19621493	-0.24243395	-0.040896535	0.17184946	-0.13151723	-0.03991156	-0.06702608	0.0666232	-0.14604859	-0.10151096	-0.07076398	0.23378141	0.16608334	-0.24243842	0.077611916	0.08332528	-0.3354373	-0.09104819	-0.1600769	-0.20304818	-0.0641676	-0.15901618	-0.13813701	0.026146818	-0.25604758	0.2678047	0.09473333	-0.14034443	-0.044001173	-0.21796235	0.21789576	-0.2835382	0.032038823	0.1919882	0.29871652	0.016067266	-0.23143059	-0.10019226	0.050134793	0.07808282
0.08721638	-0.15483616	0.06224607	0.26685816	-0.03780025	-0.15094006	0.12047156	0.48802054	-0.15586524	0.2164254	-0.15688695	-0.25054324	0.074691065	0.05135235	0.030431552	-0.11580555	-0.058084216	0.18492632	-0.27747607	-0.09185762	0.00041476608	0.2828921	0.18069422	-0.23283657	0.30172884	0.10408665	-0.13909656	0.22756046	-0.16168724	-0.32491636	-0.18029276	-0.21440879	-0.14573705	-0.024715692	-0.064698756	0.26058105	0.07703282	-0.06478067	0.024640808	-0.3507958	0.2517206	-0.31009364	-0.13795954	0.29381582	0.3034853	-0.09521116	-0.15928878	-0.1689504	0.14335617	0.02152187
-0.007158642	-0.11887791	0.2694147	0.18816319	-0.20683381	-0.046777394	0.12152886	0.2164283	-0.10186319	0.11993571	-0.26114509	-0.18048769	0.014358795	-0.052706104	-0.04551169	0.30911317	0.13683453	-0.12177016	-0.1710526	-0.37607935	0.09424864	0.30182648	0.43534878	-0.2941697	0.04838256	0.16720277	-0.10795896	0.16188054	-0.12762839	-0.28851756	-0.18798782	-0.15560463	-0.072186634	0.109183855	0.047927838	0.22702485	0.10745125	-0.04310677	-0.19713023	-0.2509554	0.05715715	-0.22608481	-0.101969905	0.07286613	0.1942049	-0.19833139	-0.070378795	-0.26965085	0.13890393	0.093581
0.054902084	-0.05634248	-0.076541185	0.042918414	0.0112386085	-0.110788934	0.15270768	0.26251307	-0.18085042	0.10043753	-0.16037194	-0.16116992	0.15037674	0.056658432	-0.08712706	0.09628041	0.0983419	0.17511353	-0.14458531	-0.15574086	-0.08386119	0.154412	0.37360162	-0.11303341	0.3549565	0.055011563	-0.1645803	0.19209078	-0.2114406	-0.11348357	-0.037318867	-0.18400794	-0.042596526	-0.08225486	-0.2775889	0.18511422	0.2091735	-0.09095511	0.0640032	-0.0676166	0.22535624	-0.17176303	-0.033218816	0.048836485	0.3535031	-0.046137165	-0.1244092	-0.18095894	0.0028479497	0.08228034
0.13837557	0.0048301485	0.2036267	0.123338655	-0.07485727	-0.033294257	0.0779065	0.2862327	-0.048233632	0.08256691	-0.11205943	-0.13327876	0.13032138	-0.034821395	-0.06756164	0.15294649	0.0051802928	0.038785953	-0.25924236	-0.23088627	0.083554074	0.20778333	0.15503833	-0.24026538	0.23899545	0.07311066	-0.07675617	0.15214439	-0.10697121	-0.108095884	-0.10129898	-0.02986882	0.04920277	-0.112142086	-0.11937465	0.13152708	0.1347236	0.00874918	-0.04128345	-0.11748818	0.24768597	-0.11391553	-0.16816339	-0.017535659	0.27177924	-0.021126624	-0.11131273	-0.19053549	0.0472142	-0.09096039
0.025643261	-0.10065845	0.1126495	0.053318795	-0.12802224	-0.11005275	0.058914796	0.42006993	-0.36323777	0.054964703	-0.11426819	-0.12818336	0.12029239	0.04790205	-0.28500146	0.14187525	-0.032001153	0.013926704	-0.18505345	-0.26761723	-0.05318028	0.10742476	0.5170348	-0.21326734	0.08258597	-0.06431882	-0.198565	0.20685507	-0.09761065	0.0050148778	0.04012155	-0.23781608	-0.0906619	0.04672041	-0.29070944	-0.011465536	0.04396372	-0.16900061	0.15771994	-0.105010636	0.16948052	-0.11725047	-0.09720856	-0.005370152	0.28733584	-0.2133882	-0.18881364	0.04920339	0.049226772	0.17714895
0.23372623	0.047029212	0.0134520065	0.037593383	0.012368177	-0.1957181	0.17528147	0.45933053	-0.20945404	-0.018453008	-0.16579668	-0.26022667	0.07458419	0.14825185	-0.14417073	0.17340031	0.11245273	0.2115506	-0.20803672	-0.25633267	0.024092875	0.16841105	0.4342318	-0.18798321	0.28458658	0.12674822	0.033372357	0.117931284	-0.0877901	-0.19638844	-0.062235296	-0.23600408	-0.032708347	-0.26088384	-0.20979078	0.13482247	0.045380555	-0.0633352	0.24567601	-0.12243254	0.20470434	-0.0596672	-0.1873409	0.0021133183	0.5884453	-0.023762155	-0.113487944	-0.16004655	0.13385424	-0.058514357
0.14368027	-0.06454649	0.09491374	0.27355516	-0.10699819	-0.09116075	0.3330201	0.26553285	-0.17131177	0.031546693	-0.04295783	-0.09510314	0.051222183	-0.022796337	-0.25801164	0.31345052	0.06976392	0.029029757	-0.22499259	-0.42303383	-0.00073214737	0.20103946	0.17475905	-0.301446	0.26170635	0.010316377	0.045312013	0.149857	0.00041935383	-0.20606418	0.0386713	-0.07607606	-0.14296335	0.021916557	-0.040931497	0.1622551	0.10247489	-0.07482614	-0.041905798	-0.25391868	0.318445	-0.029931411	-0.091860145	-0.016926095	0.26591632	-0.096699454	-0.018636834	-0.032729343	0.18647712	0.028341545
0.10741566	0.078889385	0.10083427	0.09954881	-0.030143317	-0.06625975	0.25745097	0.25085503	-0.14944851	-0.10795852	-0.052787174	-0.108108446	0.15434778	0.15280862	-0.050280098	0.11805525	0.03205179	0.12946372	-0.12578167	-0.24690524	0.13725229	0.22518834	0.25740895	-0.08091127	0.24927065	0.01180362	-0.23406667	0.104911216	-0.13273278	-0.03803648	0.009375247	-0.089848086	0.08347366	-0.054007675	-0.22331795	0.21694414	0.20864859	-0.07705188	-0.112676024	-0.06068053	0.0067477045	0.007864939	0.026581354	0.0451537	0.22976694	-0.04155202	-0.13357715	-0.15339936	-0.0936576	0.0448569
-0.03335728	-0.010491828	0.16456267	0.31939277	-0.16003382	-0.0025093085	0.23421498	0.18241547	-0.22624256	0.05939049	-0.0464451	-0.17411251	0.056241762	0.09429254	-0.06696542	0.23875915	-0.14427306	-0.17572516	-0.47564635	-0.36521924	-0.066054575	0.26845077	0.07531715	-0.2480918	0.20372063	-0.07084789	-0.10772384	0.1256849	-0.0038967882	-0.1140165	-0.04582561	-0.06489318	-0.13879004	-0.04802718	-0.036506116	0.33491126	0.18535782	-0.07027654	0.013715139	-0.16216356	0.22262345	-0.14405389	0.0027548976	-0.07382105	0.046042226	-0.004300687	-0.064333394	-0.17770478	0.05284294	-0.06274559
0.09531151	-0.12203421	0.24265411	0.22786516	-0.020754376	-0.032572433	0.21457493	0.26135433	-0.22609384	0.15376306	-0.14066252	-0.25892586	0.2470331	-0.0671866	-0.13338512	0.16551772	-0.12916267	-0.01818944	-0.22937793	-0.18965903	-0.040444616	0.16463177	0.26803818	-0.16589363	0.19810283	0.08345416	-0.11335752	0.030507687	-0.19722696	-0.17700501	-0.10579654	-0.21151869	0.0058794264	0.036678635	-0.14999095	0.17781776	0.15614817	-0.060057286	0.09039479	-0.18324587	0.2466715	-0.11219926	0.11885758	-0.0737443	0.40298977	-0.0071618613	0.08668447	-0.22529948	0.21746089	0.07570734
0.035716135	0.04327722	-0.061111398	0.09882726	-0.05562637	-0.1346766	0.24527341	0.26052582	-0.2185116	-0.018366067	-0.13462655	-0.08976174	0.27196044	0.03472209	-0.15816277	0.15395962	0.1174574	0.15661134	-0.22352214	-0.085361764	0.08657632	0.18529971	0.4111789	-0.07126789	0.31825617	0.064266436	-0.10005897	0.16457747	-0.20927624	-0.018365351	0.0074238577	-0.17102289	-0.011913871	-0.08559494	-0.2070856	0.27011347	0.4113958	-0.046550985	0.109882385	0.013180037	0.18344977	-0.060167506	-0.028269202	-0.0027294452	0.37012267	-0.0671188	-0.22426735	-0.15306859	-0.039648604	0.17414173
0.10426877	-0.21895084	0.01865383	0.17760582	-0.10657291	-0.10341464	0.13437444	0.31354326	-0.21184097	0.23200718	-0.18541059	-0.12221847	-0.03739599	-0.022790927	-0.23318693	0.1476459	0.006326192	0.1443137	-0.18506725	-0.21202536	-0.013177343	0.22092879	0.21108456	-0.3659111	0.062256455	-0.069966115	-0.0713386	0.199565	-0.3319301	-0.27924654	-0.078169964	-0.0122595085	-0.16211179	0.2696759	0.001095108	0.22981884	0.06860179	-0.07075268	-0.114891544	-0.1735215	0.18818855	-0.08741335	-0.09674839	-0.02155057	0.35257924	-0.021206196	-0.21728934	-0.08169723	0.0102056265	-0.0026609027
0.14118487	-0.17166933	0.09306937	0.17871317	-0.14522313	-0.15872884	0.2613075	0.40910384	-0.22029534	0.18239702	-0.16286115	-0.18541723	0.04931347	0.061445057	-0.13573639	0.08004076	0.044659957	0.07831566	-0.24308577	-0.192362	0.069897525	0.2712757	0.23669487	-0.26344144	0.25297326	0.045412112	-0.22241783	0.048738226	-0.07817694	-0.23377334	-0.08635438	-0.042016126	-0.0801691	0.07647164	-0.09040799	0.07309317	0.089719	-0.12301271	0.073588476	-0.33291262	0.17426232	-0.1417675	0.10278511	0.1797635	0.37128428	-0.052417286	-0.2208286	-0.15765885	0.069535345	-0.013354982
0.04886651	-0.26201186	0.25967297	0.18836959	-0.28790945	0.010737071	0.12790088	0.15612097	-0.1748397	0.02524465	-0.13805857	-0.09736327	0.17414947	0.03210665	-0.20308943	0.24792446	0.029132884	0.04216844	-0.23830745	-0.09626908	-0.08036226	0.123678975	0.2560797	-0.22446623	0.3181343	0.028665297	-0.29680416	0.27207145	-0.11751996	-0.15818776	0.028059434	0.0019912692	-0.21335976	-0.0073630097	-0.026108334	0.107427835	0.22230785	-0.22020097	0.033547603	-0.057241693	0.161868	-0.105303966	0.033663176	-0.20926508	0.30345818	-0.24538642	0.15973046	-0.16488466	-0.02515286	0.06135531
0.06886353	-0.028250592	-0.037506737	-0.068085484	-0.15773268	-0.14117026	-0.06810759	0.25298646	-0.2500485	0.010788686	-0.22202139	-0.48231885	0.13859747	0.30952102	-0.12774518	0.12028166	-0.09054601	-0.11826342	-0.30031386	-0.1777568	0.08794948	0.20508555	0.08396341	-0.081220925	-0.10743566	0.31556082	-0.005297004	0.085543014	-0.33612496	0.034698166	-0.07021121	-0.005287131	-0.061396282	0.053237494	-0.2546476	0.25265282	0.070031926	-0.07363018	-0.11210241	-0.32516444	0.12745626	-0.19673915	0.16860221	0.15106544	0.35682952	-0.08987939	0.15184866	-0.4422417	0.16081513	0.1073754
0.048473842	-0.0949061	0.1655058	0.35355785	-0.16650832	0.029579056	0.19679807	0.36399934	-0.31573972	0.00089069665	-0.18510886	-0.052208066	0.22129577	-0.02039568	-0.22009102	0.24244736	-0.086211115	0.02623888	-0.31765994	-0.25685582	-0.050552163	0.23407008	0.35310933	-0.3045356	0.30662173	-0.11016583	-0.08234374	0.13366184	-0.12597731	-0.20800541	0.018192234	-0.074801736	-0.08162121	-0.0045372904	-0.11431792	0.19962715	0.20040514	-0.20997708	0.08576905	-0.2244532	0.18811539	-0.03400701	-0.0041287257	-0.013337576	0.35124677	-0.17462276	-0.10034509	-0.08678531	0.0041826493	0.029147312
0.024597261	-0.050459854	0.22562249	0.08092357	-0.20602661	0.015403835	0.25553858	0.2669876	-0.1913018	0.05264755	-0.094158	-0.20161869	0.06706028	-0.006859525	-0.12137798	0.2940636	0.06989531	0.004855786	-0.15442784	-0.2972126	-0.05394381	0.2801162	0.3038018	-0.17660019	0.23111857	0.044439442	-0.10740969	0.15832986	-0.1404631	-0.11325034	0.05872118	-0.13177282	-0.07512275	0.002703887	-0.14985822	0.096922	0.13414514	-0.056100395	-0.07949913	-0.18199308	0.0810645	-0.10760419	-0.18137227	-0.03640558	0.4269602	-0.044726778	0.078493044	-0.11950853	0.02113701	-0.10204673
0.05595852	-0.118100025	0.058372952	0.017516024	-0.048597038	-0.029876411	0.16855545	0.37320542	-0.26841882	0.12468578	-0.051421925	-0.23708235	0.117916934	0.1609967	-0.1823949	0.20723747	-0.06601456	0.22406042	-0.15852082	-0.10708608	0.21024902	0.20591478	0.22035122	-0.17977408	0.26413763	0.02393523	-0.09680502	-0.0014112222	-0.013100888	-0.098478384	-0.041896127	-0.12634653	-0.016448611	-0.14454369	-0.105021656	0.05162571	-0.046053614	-0.09576047	0.101737715	-0.17553452	0.15802206	-0.082005754	0.021892864	0.22969839	0.44658405	-0.18887809	0.18944725	-0.090081714	-0.038771823	0.06454167
0.13162114	-0.003370557	0.049511254	0.118588775	-0.12184541	-0.069497876	0.16763258	0.29538926	-0.2489474	-0.05444252	-0.03230811	-0.13191073	0.1930811	-0.0059458734	-0.1101143	0.26945484	0.2958217	-0.038909536	-0.19195873	-0.22063953	0.026900692	0.12592135	0.23006035	-0.18389285	0.21298929	0.06841306	-0.1759418	0.1020074	-0.2264379	-0.076458484	-0.046314236	-0.06119157	-0.03961107	-0.067191996	-0.15111369	0.23540865	0.30545482	-0.11374865	-0.10960376	-0.046304245	0.21045035	-0.13668132	0.06861375	-0.10035543	0.2937604	-0.0514152	0.012976739	-0.16409893	-0.009362298	0.12361958
0.13291493	-0.06875063	0.31103066	0.25464422	-0.057914797	0.083642446	0.1709893	0.36906397	-0.16323757	0.16698553	-0.15034458	-0.21403173	0.251811	0.010074066	-0.07455613	0.27043596	0.12598395	0.04792663	-0.36527804	-0.14500007	-0.19147095	0.22678564	0.29893526	-0.18273473	0.1446467	-0.13655543	-0.18710515	0.17898741	-0.23019047	-0.06957658	-0.06472855	-0.015377967	-0.1947471	0.100914404	-0.15248597	0.14437488	0.18798955	0.0010052989	-0.06299803	-0.13750067	0.14305247	-0.16580097	-0.083032005	-0.093276344	0.27335745	-0.09493697	-0.15437691	-0.109122135	-0.09714549	-0.026027592
0.039665636	-0.27885017	-0.12996118	0.081306465	0.16268793	-0.21915992	0.19328836	0.40308157	-0.1522902	0.27882516	0.01704579	-0.2241749	-0.01986323	0.026106909	-0.11249211	0.15616412	0.16416064	0.21641576	-0.15779966	-0.06706719	0.061004207	0.22289503	0.13210873	-0.19609274	0.16983652	0.04947776	-0.19683957	0.24633993	-0.020866469	-0.14721203	-0.006809714	-0.12690198	-0.06527973	0.1305205	-0.17237976	0.07875928	0.12242451	-0.058097936	-0.076006085	-0.22181408	0.34093702	-0.1863053	-0.07272268	0.20570008	0.2338418	-0.15691698	-0.056924425	-0.14442658	0.039273493	0.14343114
0.025559597	-0.059753682	0.08748691	0.1518138	-0.13467817	-0.15647058	0.019388692	0.2992182	-0.017270925	0.04799225	-0.17986734	-0.3041673	0.17811218	0.15309949	0.024380585	0.0650146	0.0704666	0.062357266	-0.019480055	-0.12968451	0.05233981	0.17848387	0.36727923	-0.13758413	0.25187898	0.1594927	-0.29742274	0.12770705	-0.29248917	0.032800134	-0.115619116	-0.07475469	0.0021088603	-0.0994536	-0.16521904	0.089503184	-0.027380563	0.08343279	-0.19088732	-0.20462075	0.10939948	-0.1856887	-0.0072506936	-0.01746989	0.4104215	0.025366152	-0.20424859	-0.18394278	-0.0031535975	0.06419673
0.15600906	-0.124787495	-0.13213669	-0.10545642	-0.110093646	-0.064523086	0.09525687	0.07074229	-0.078607455	-0.017513784	-0.2202159	-0.2552058	0.08833836	0.28759116	-0.11898322	0.081232205	0.15318313	0.25273067	-0.029558593	-0.06460434	0.08268943	0.15417129	-0.040152583	-0.09195257	0.040754296	-0.12890817	-0.12541054	-0.05031605	-0.016158845	-0.15700547	-0.060566034	-0.16192733	-0.13385336	-0.14724255	-0.38904983	0.04587454	0.023548836	0.13065258	0.03479058	-0.106312014	0.019009689	-0.05272135	0.059103027	0.09721282	0.26412982	-0.09973027	-0.1802592	-0.10722694	0.11249243	0.030568307
-0.020528078	-0.03361032	0.10832616	0.21823378	0.0055004	0.022413744	0.20205241	0.34548423	-0.1181794	0.030077687	0.013629221	-0.08877024	0.20185608	0.093591906	0.066192575	0.29270485	0.091256216	0.110341094	-0.047136165	-0.16065566	-0.06063369	0.03349613	0.37357175	0.046144526	0.058179583	-0.023660634	-0.13593297	0.08878416	-0.081315115	0.026463984	0.03353422	-0.16950448	-0.18285044	0.019628948	-0.2588489	0.25034067	0.15799226	-0.022454262	0.145578	-0.060995463	0.33537823	-0.12870672	-0.08442577	0.1470279	0.3533602	0.001954352	-0.0442992	-0.010391318	0.21622188	0.08104919
0.08329503	-0.20380363	0.20416899	0.2984324	-0.16889554	0.07644971	0.095522925	0.41717103	-0.24559295	0.276612	-0.3210334	0.01815612	0.31552657	-0.08825511	-0.16057196	0.16168828	0.042666726	-0.03305868	-0.44347662	-0.02653026	-0.19407429	0.29818308	0.41874212	-0.26806167	0.3803301	-0.105004124	-0.23891932	0.17072736	-0.13088574	-0.15842378	0.15221795	-0.0635766	-0.11401474	0.110461526	-0.13737461	0.15950581	0.25979918	-0.14337286	0.18620442	-0.2346358	0.280859	-0.020404192	-0.019046955	-0.18082957	0.517975	-0.054542504	-0.002320152	-0.093841754	0.12648101	-0.0640115
0.15889424	-0.25003996	0.27145237	0.25042558	-0.14484715	-0.2692342	0.26910537	0.43827593	-0.30011037	0.15369728	-0.29334822	-0.18839477	0.12876548	-0.13901755	-0.24995941	0.05964765	0.020817943	0.060242984	-0.20421638	-0.14209133	-0.09789237	0.3712804	0.111519694	-0.35310045	0.43590242	0.112995446	-0.19438936	0.16318592	-0.10981988	-0.2730912	0.0191864	-0.13337941	-0.06393872	0.06405032	-0.17452021	0.20083839	0.08019251	-0.25624436	0.04877776	-0.22952794	0.22075292	-0.06860717	0.08707452	0.039466716	0.46376878	-0.17475082	0.12082527	-0.078654826	0.20281586	0.11542852
0.2079851	-0.1830781	0.09256453	0.16590245	-0.02451083	-0.20696591	0.2253073	0.18853918	-0.14719157	0.045228485	-0.004497828	-0.26786935	0.056528438	0.0042577945	0.0051424126	-0.00016916712	0.11076754	0.0017298149	-0.107251346	-0.22577046	-0.08745602	0.10172642	0.3413395	-0.18065797	0.39004958	-0.0669836	-0.25472558	0.077073224	0.027553087	-0.12159354	0.0032431532	-0.06999344	-0.028934615	0.017409015	-0.27756634	0.053255472	0.039964512	0.030564345	0.021513673	-0.15805392	0.04034584	-0.22571829	0.013691617	-0.053689532	0.3874093	0.123332515	-0.1133245	-0.04937819	0.07570187	-0.12321495
0.05177623	-0.03604174	0.05721726	0.014839294	-0.09960776	-0.13439544	0.26063183	0.38555995	-0.16559374	0.06586981	-0.0031111566	-0.2780754	0.17104924	0.23145255	-0.096939184	0.32995325	-0.010093842	0.2488746	-0.23496528	-0.18683629	0.04589023	0.17230004	0.2494249	-0.17515294	0.12163534	-0.015931673	-0.04150479	0.10069919	-0.02198109	-0.14703575	-0.055133257	-0.1562703	-0.055201113	0.0060246047	-0.3422077	0.059766334	0.13203184	-0.18130903	0.14295961	0.034622878	0.20358491	-0.19713557	-0.08338031	0.168838	0.50718063	-0.11757153	-0.1860168	-0.05548681	0.11561932	0.07356163
0.01630124	-0.013998768	0.043678552	0.017522546	0.02045793	-0.114081405	0.106631994	0.34234148	-0.25235805	-0.05501784	-0.032147184	-0.21124268	0.15658286	0.16738808	-0.11082699	0.11939951	0.043472704	0.03683416	-0.24865864	-0.16002321	0.049286135	0.14702794	0.32726935	-0.082339205	0.24113451	-0.0033577136	-0.19163494	0.15706384	-0.21129897	0.00037394007	0.09367413	-0.10135695	-0.066525735	-0.07141294	-0.23050822	0.10327534	0.24242546	-0.075952314	-0.027859762	-0.011235327	0.17455046	-0.060239047	-0.07298176	0.029128928	0.3069879	-0.10149923	-0.007507473	-0.06503272	-0.08890445	0.06543666
0.18787464	-0.2666022	0.17558135	0.20255268	0.023817057	-0.029658016	0.23095231	0.30413988	-0.11240854	0.18573904	-0.12008911	-0.099428244	0.23840693	-0.035429318	-0.281443	0.2443674	0.004449611	0.05932756	-0.13995521	-0.118432745	-0.1491802	0.3368912	0.40485767	-0.1613065	0.23875172	0.011021818	-0.2101454	0.18223794	-0.04573717	-0.10942116	0.025813218	-0.17497468	-0.09888374	0.18401442	-0.12932591	0.112450235	-0.01605216	-0.14624707	0.16152322	-0.2642552	0.26238006	-0.07698465	-0.0018679784	-0.03076615	0.20366696	0.11328247	-0.08215209	-0.057871815	0.03502694	-0.08520648
-0.04094452	-0.18025677	0.19007947	0.14157315	-0.0809253	-0.11739995	0.18877612	0.24945909	-0.33291337	0.019483754	-0.20350279	-0.28205284	0.01854099	-0.14881442	0.0027858047	-0.096406944	0.19876423	0.052998867	-0.2565162	-0.111475416	0.006037477	0.0873916	0.15745224	-0.19902946	0.24887152	-0.0052766935	0.002128768	0.09556849	-0.19343044	-0.19250187	-0.041067153	-0.1616624	0.0040928754	-0.057072684	0.002703957	0.19723083	0.17001656	-0.046065856	0.025500985	-0.15098885	0.17925526	-0.20098218	0.08476322	0.14241178	0.30165276	-0.07039585	0.030288707	-0.16390392	0.0639367	0.13585684
0.1731304	-0.1573981	0.06352499	0.15775065	0.024154963	-0.047524195	0.12712115	0.33059165	-0.16439334	0.16010702	-0.02762619	-0.12758157	0.20056488	-0.11165767	-0.067699604	0.060214907	0.053817526	0.20331432	-0.13340491	-0.09893035	0.005707382	0.20888707	0.16194251	-0.13720244	0.32008892	-0.03518232	-0.14344496	0.14631271	-0.09217797	-0.13308163	0.011370614	0.023560693	-0.037030958	0.07333866	-0.030934531	0.19566499	0.17287879	-0.12309709	0.11477905	-0.18842013	0.29780123	-0.1688061	-0.08507152	0.025082018	0.28289267	0.02646211	-0.13051528	-0.23604912	0.08314408	-0.073321685
